id,text,term,label_id,label,tvt,pred_0,pred_1,pred_2
517,"Three page wine menu, one page entree and horedevous.",entree,2,positive,train,0.00013787437637802213,0.0009427406475879252,0.9989193677902222
2262,"The spicy tuna roll was unusually good and the rock shrimp tempura was awesome, great appetizer to share!",rock shrimp tempura,2,positive,train,0.00011368904961273074,0.0007726598414592445,0.9991136193275452
109,"I haven't eat a lamb chop as delicious as that,the salads are really nice dressed with lemon and extra virgnin olive oil.",lemon,2,positive,train,0.00011480075045255944,0.0007785361958667636,0.9991065859794617
2090,"I got the $10 10-piece dim sum combo, every bite of which was great.",dim sum combo,2,positive,train,0.0009267038549296558,0.015996547415852547,0.9830766916275024
3436,The menu is limited but almost all of the dishes are excellent.,menu,0,negative,train,0.9906564950942993,0.0028322269208729267,0.006511217914521694
2737,"The service is excellent, the decor is great, and the food is delicious and comes in large portions.",decor,2,positive,train,0.00011309797264402732,0.0007529683061875403,0.9991338849067688
3488,The waiters and owners were nonchalant about this and promised to call the exterminator but weren't as dismayed or apologetic as I would have expected.,owners,0,negative,train,0.9939338564872742,0.003420752240344882,0.002645412925630808
1034,"Great friendly service, Fast seating, Fast Delivery, Excellent sushi.",service,2,positive,train,0.00011364674719516188,0.0007528148125857115,0.9991335272789001
1596,"Our son loves pizza and we have a certified Neapolitan pizzaria in our home city (Seattle), we liked this nearly as much - and the differences were more about personal preference than any reflection on either restaurant.",pizza,2,positive,train,0.0002672878617886454,0.001970460871234536,0.9977623224258423
1440,The hot and sour soup was unbearably hot and tasted of only pepper and nothing else.,pepper,0,negative,train,0.9937379360198975,0.0032143541611731052,0.0030477417167276144
483,"While there are plenty of places to go for a good corned beef sandwich, Katz's has a charm about it.",corned beef sandwich,2,positive,train,0.0006202314398251474,0.002997050527483225,0.9963827133178711
1854,It won't break the bank but I also wouldnt come back for the food.,food,0,negative,train,0.9937942028045654,0.0037928251549601555,0.0024129513185471296
2785,The all-Italian staff is warm and engaging from the start.,staff,2,positive,train,0.00011435841588536277,0.0007714317762292922,0.9991142153739929
36,This was the worst dining experience I've ever had.,dining experience,0,negative,train,0.9927269220352173,0.002849631942808628,0.004423448350280523
2280,"The restuarant itself is not large, but seems to have several round tables to accomodate large groups hoping to save a buck to eat authentic Taiwanese.",round tables,2,positive,train,0.00013421197945717722,0.0009141925838775933,0.9989515542984009
671,"Each table has a pot of boiling water sunken into its surface, and you get platters of thin sliced meats, various vegetables, and rice and glass noodles.",pot of boiling water,1,neutral,train,0.005443694069981575,0.9914106130599976,0.0031456192955374718
766,The dim sum however was very good.,dim sum,2,positive,train,0.00011556273238966241,0.000763673335313797,0.9991207718849182
1743,"The pizza is delicious - they use fresh mozzarella instead of the cheap, frozen, shredded cheese common to most pizzaria's.",cheese,0,negative,train,0.9889159202575684,0.0035847907420247793,0.007499281782656908
2271,"If you're craving for Haru's great food, especially the House Roll, but can't stand the wait building outisde, head across the street to their Sake Bar!",food,2,positive,train,0.0016856871079653502,0.006782284937798977,0.991532027721405
2927,"The decor in this place is very diner-ish and the kind of place you expect in the East Village - not romantic, just simple, small and sparse.",decor,2,positive,train,0.00013035270967520773,0.0008398412028327584,0.9990297555923462
1793,"It took half an hour to get our check, which was perfect since we could sit, have drinks and talk!",drinks,1,neutral,train,0.007957113906741142,0.9892727136611938,0.002770228311419487
2945,"While the room is not particularly comfortable, once you're seated you'll forget about everything except what's on your plate.",plate,2,positive,train,0.008392811752855778,0.03943590074777603,0.9521713852882385
2916,"Over price, and small portions .",portions,0,negative,train,0.9906540513038635,0.0030447475146502256,0.0063012209720909595
1322,one of the best Chicken Tikka Masala.,Chicken Tikka Masala,2,positive,train,0.00011430411541368812,0.0007638643146492541,0.9991218447685242
1577,I think the stuff was better than Disney.,stuff,2,positive,train,0.00011766835814341903,0.0007826866349205375,0.999099612236023
3265,"I must warn the reader that the portions sizes are very small (especially the appetizers), so if you plan to eat until you are full and do not intend to order the chef's special tasting menu, prepare to order and pay for an appetizer (1 dish for each person because the portions are not for sharing), a main entree, and the cold udon at the end of the meal.",appetizer,0,negative,train,0.9915796518325806,0.003567212261259556,0.004853118676692247
3141,The service is a little scatty at times but all is forgiven when the food arrives.,service,0,negative,train,0.9929646253585815,0.0043932064436376095,0.0026421428192406893
61,"This is the perfect spot for meeting friends, having lunch, dinner, pre-theatre or after-theatre drinks!",pre-theatre or after-theatre drinks,2,positive,train,0.00011252066178712994,0.0007576014031656086,0.9991298317909241
3201,The service was excellent and the food was delicious.,food,2,positive,train,0.00011363979865564033,0.0007558350334875286,0.9991305470466614
1748,Great pizza and fantastic service.,pizza,2,positive,train,0.00011522501154104248,0.0007791590178385377,0.9991056323051453
1355,"Drinks got screwed up, she acted put upon.",Drinks,0,negative,train,0.9940260648727417,0.0032516501378268003,0.0027222447097301483
3588,people are rude bit again it's new york!,people,0,negative,train,0.9929094314575195,0.0029283047188073397,0.00416230782866478
2008,The brioche and lollies as party favors is a cute and sweet touch to a most memorable meal.,meal,2,positive,train,0.00011785873357439414,0.0007890232373028994,0.9990930557250977
3136,from an English speaking staff.,staff,1,neutral,train,0.009529943577945232,0.9838778972625732,0.006592095363885164
1081,"Only complaint would be that at an average cost of $12-$15 per meal, I'd like not to have to worry about finding a seat!",seat,0,negative,train,0.9938908815383911,0.0037756934762001038,0.0023335416335612535
1027,"We shared a bottle of sake, an order of edamames, and she had the sushi plate while I had the sashimi.",edamames,1,neutral,train,0.007265427615493536,0.9896976351737976,0.0030368734151124954
2688,The food can get pricey but the prixe fixe tasting menu is the greatest food for a good price and they cater the food to any food allergies or food you don't like.,price,2,positive,train,0.3297542631626129,0.05762258544564247,0.6126230955123901
2350,My boyfriend ate tuna and it was cooked perfectly!,tuna,2,positive,train,0.00011862138489959762,0.0008013109327293932,0.9990800619125366
736,This place is a great stop for great food.,food,2,positive,train,0.00013409361417870969,0.0009079603478312492,0.9989579916000366
1011,We actually left hungry and went across the street to Wo Hop at 15 Mott street for some good chinese food.,chinese food,2,positive,train,0.00023248956131283194,0.001561911078169942,0.9982055425643921
3266,"If you are someone who appreciates simplicity, elegance, and wonderfully presented and tasting seafood and vegetables regardless of portion size, Kai is your place.",portion size,0,negative,train,0.9922425746917725,0.003413212252780795,0.004344195127487183
864,The portions are small but being that the food was so good makes up for that.,portions,0,negative,train,0.9875386953353882,0.003014230402186513,0.009447085671126842
1407,The seats are uncomfortable if you are sitting against the wall on wooden benches.,seats,0,negative,train,0.9926772117614746,0.0027088094502687454,0.004613910801708698
296,"They did not have mayonnaise, forgot our toast, left out ingredients (ie cheese in an omelet), below hot temperatures and the bacon was so over cooked it crumbled on the plate when you touched it.",omelet,1,neutral,train,0.009477588348090649,0.986583411693573,0.003938984591513872
2137,"The chicken pot pie is excpetiona, the cheeseburger huge and delictable, and the service professional wan warm.",The chicken pot pie,2,positive,train,0.00011437572538852692,0.0007632045890204608,0.9991224408149719
1130,"If you'd like to have a nice light meal with an asian accent, Long Tan is a good place on the slope.",meal,2,positive,train,0.00013248936738818884,0.0008812721935100853,0.9989861845970154
132,"They have it all -- great price, food, and service.",food,2,positive,train,0.00013214963837526739,0.0009619672200642526,0.9989058971405029
763,"We were seated promptly as we had reservations, however after that the service was slow.",service,0,negative,train,0.9919276237487793,0.0035350865218788385,0.004537290893495083
3332,"However, in the summer of 2003, it seems the management has changed and the great big door has been replaced for a glass front ridding itself of the dark romantic getup.",door,2,positive,train,0.012923946604132652,0.0508134663105011,0.9362626075744629
3425,We had the scallops as an appetizer and they were delicious and the sauce was wonderful.,scallops,2,positive,train,0.0002861087559722364,0.0027105147019028664,0.9970033764839172
466,"The bruscetta is a bit soggy, but the salads were fresh, included a nice mix of greens (not iceberg) all dishes are served piping hot from the kitchen.",served,2,positive,train,0.0002820317749865353,0.0021890033967792988,0.9975289702415466
