id,text,term,label_id,label,tvt,pred_0,pred_1,pred_2
1770,"It has far exceeded my expectations for power, storage, and abilitiy.",abilitiy,2,positive,train,0.00012568809324875474,0.0021838308311998844,0.9976904392242432
2809,"I love windows 7 but i can't give Toshiba any credit for that, unless y'all get serious about ergonomics and making required connections less obtrusive i will be looking to different manufacturer next time.",windows 7,2,positive,train,0.06911279261112213,0.06779374927282333,0.8630935549736023
1201,"Once again, I was told it was the suspicious  power supply  problem.",power supply,0,negative,train,0.9806217551231384,0.01621222496032715,0.003166069509461522
1689,It is good to know that I can mobilize without having to worry about the battery life.,battery life,2,positive,train,0.008430726826190948,0.044450581073760986,0.9471186399459839
2050,"The system it comes with does not work properly, so when trying to fix the problems with it it started not working at all.",system,0,negative,train,0.9851168394088745,0.01175905391573906,0.0031241343822330236
1142,"  And at one point, they blame me for installing a bad memory stick when I upgrade my memory for the first time during my purchase of the laptop (I bought the memory stick they recomended).",memory stick,1,neutral,train,0.778326153755188,0.17918673157691956,0.04248715564608574
350,also the keyboard does not liht up so unless your sitting in a room with some light you cant see anything and thats bad for me because my boyfriend tends to watch tv in the dark at night which leaves me with no way of seeing the keyboard.,keyboard,0,negative,train,0.978146493434906,0.017860591411590576,0.003992919810116291
2764,I took 3-4 years researching brands and prices of laptops.,prices,1,neutral,train,0.008960675448179245,0.9412566423416138,0.049782656133174896
1730,"Its small enough where I can take it pretty much anywhere, but still has a big enough screen to get everything done.",screen,2,positive,train,0.0004942263476550579,0.008825397118926048,0.9906803965568542
1592,Enjoy that Toshib force and durability unparalleled,durability,2,positive,train,0.001765977474860847,0.003847399726510048,0.9943865537643433
1746,"Screen, keyboard, and mouse: If you cant see yourself spending the extra money to jump up to a Mac the beautiful screen, responsive island backlit keyboard, and fun multi-touch mouse is worth the extra money to me alone.",island backlit keyboard,2,positive,train,0.0054579442366957664,0.8321887254714966,0.1623532921075821
391,"I paid for extra memory and the 17-inch screen, as well as the top of the line DVD and CD burners.",17-inch screen,1,neutral,train,0.008505763486027718,0.9063258767127991,0.08516829460859299
441,Excellent LED monitor and well equipped.,LED monitor,2,positive,train,0.00011442852701293305,0.0013193694176152349,0.998566210269928
2214,The program came with the computer and works beautifully.,program,2,positive,train,0.0001386543590342626,0.00195193977560848,0.9979093670845032
2482,"We love the size of the screen, although it is still lightweight and very easy to tote around.",size of the screen,2,positive,train,0.002283284207805991,0.00816313549876213,0.9895535707473755
3045,Fan noise: The fan made a constant hissing noise in the background.,Fan,0,negative,train,0.9809969663619995,0.01573120430111885,0.0032718812581151724
2919,I would not recommend this to anyone wanting a notebook expecting the performance of a Desktop it does not meet the expectations.,performance,0,negative,train,0.9857154488563538,0.01114784087985754,0.0031366683542728424
854,"  The hard drive crashed as well, and I had to buy a new  power cord.",hard drive,0,negative,train,0.984567403793335,0.012557082809507847,0.0028754016384482384
1964,This computer was so challenging to carry and handle.,carry,0,negative,train,0.9846119284629822,0.011049679480493069,0.004338454455137253
3041,Processor - When compared to my 3 week old Early 2011 edition there I barely experience any difference in performance (2.3 GHz v/s 2.4 GHz).,Processor,1,neutral,train,0.03561913222074509,0.8499657511711121,0.11441510915756226
1480,"My friend reports the notebook is astonishing in performance, picture quality, and ease of use.",performance,2,positive,train,9.498035797150806e-05,0.0012570865219458938,0.9986479878425598
2654,Other than that its a great performing machine and well meets all my needs and more.,performing,2,positive,train,0.00011101967538706958,0.0011808992130681872,0.9987080097198486
2415,The gray color was a good choice.,gray color,2,positive,train,0.0001513172610430047,0.0013132423628121614,0.9985355138778687
1411,There is hardly any memory on the computer's hard drive.,memory,0,negative,train,0.9862905144691467,0.011035642586648464,0.002673882292583585
2227,"I also got the added bonus of a 30"" HD Monitor, which really helps to extend my screen and keep my eyes fresh!","30"" HD Monitor",2,positive,train,0.010225331410765648,0.7683124542236328,0.2214622050523758
452,"(I had been a Windows/Linux user before this) I love the size because the screen is big enough for what I use it for (Internet, artwork), and yet it is small enough to be reasonably portable.",Windows,1,neutral,train,0.01430173683911562,0.8610261678695679,0.1246720477938652
1531,"The programs are great, like iphoto (love the editing capabilities), imail (which can incorporate with the address book on the ipod and ipad), imovie, etc.",imovie,2,positive,train,0.0001282315788557753,0.002109306864440441,0.9977624416351318
2532,The only downfall is a lot of the software I have won't work with Mac and iWork is not worth the price of it.,software,0,negative,train,0.9854092001914978,0.01065083034336567,0.003939980641007423
1237,The So called laptop Runs to Slow and I hate it!,Runs,0,negative,train,0.9837051033973694,0.01190891768783331,0.0043860250152647495
2393,"I love the size, keyboard, the functions.",functions,2,positive,train,0.0002079280820908025,0.003033183515071869,0.9967588782310486
102,"The dv4 boasted a faster processor, more memory, and a bigger hard drive than my old computer, plus a better quality web cam, nicer screen, and many other features.",features,2,positive,train,0.0001872799766715616,0.004468328319489956,0.9953444600105286
156,"It had a cooling system malfunction after 10 minutes of general use, and would not move past this error.",cooling system,0,negative,train,0.9771776795387268,0.01924796961247921,0.003574346425011754
655,It was truly a great computer costing less than one thousand bucks before tax.,costing,2,positive,train,0.0002887955342885107,0.002599442144855857,0.9971116781234741
505,"They sent out the box right away for me to send in my computer, they paid postage and whatnot, but when I got my computer back it still wasn't running right, and now my CD drive wasn't reading anything!",running,0,negative,train,0.9794679284095764,0.017260488122701645,0.0032715441193431616
223,It just works flawlessly!,works,2,positive,train,0.00017250889504794031,0.001928939949721098,0.9978985786437988
2188,"I would recommend this computer to anyone searching for the perfect laptop, and the battery life is amazing.",battery life,2,positive,train,0.0002710115513764322,0.003974988125264645,0.9957540035247803
1669,"It's like 9 punds, but if you can look past it, it's GREAT!",9 punds,0,negative,train,0.9769046306610107,0.017157230526208878,0.005938112735748291
2015,It had some kind of pre installed software update that completely shut the computer down when you clicked it.,pre installed software update,0,negative,train,0.9661756157875061,0.02887842059135437,0.004945936147123575
654,Temperatures on the outside were alright but i did not track in Core Processing Unit temperatures.,Temperatures,1,neutral,train,0.04465066269040108,0.820056676864624,0.135292649269104
720,"Upgrading from Windows 7 Starter, thru Windows 7 Home Premium, to Windows 7 Professional was a snap;",Windows 7 Starter,1,neutral,train,0.006462001707404852,0.9520148038864136,0.04152315855026245
1885,"If internet connectivity is important I would recommend going with a dell net book for 50 bucks more, or buy a USB wireless card.",internet connectivity,1,neutral,train,0.010693173855543137,0.9177234172821045,0.07158339023590088
312,"The computer runs very fast with no problems and the iLife software that comes with it (iPhoto, iMovie, iWeb, iTunes, GarageBand) is all very helpful as well.",GarageBand,2,positive,train,0.00012830736523028463,0.0037620735820382833,0.9961095452308655
