id,text,term,label_id,label,tvt,pred_0,pred_1,pred_2
3401,"Small servings for main entree, i had salmon (wasnt impressed) girlfriend had chicken, it was good.",entree,0,negative,train,0.9930889010429382,0.004832235164940357,0.0020788726396858692
408,The rice to fish ration was also good--they didn't try to overpack the rice.,rice,2,positive,train,0.0005499201361089945,0.0015675793401896954,0.9978824257850647
2932,"First, the waiter who served us neglected to fill us in on the specials, which I would have chosen had I known about them.",specials,2,positive,train,0.0021742433309555054,0.004330143332481384,0.9934955835342407
1447,He was terribly thirsty after the meal too.,meal,0,negative,train,0.9945527911186218,0.002941772574558854,0.0025054216384887695
1973,"The overall price tag was very very expensive, something I did expect.",price tag,0,negative,train,0.9926315546035767,0.004845713265240192,0.0025226850993931293
802,"One of my favorites though was the Angry Lobster, a cold lobster salad that was magnificent.",Angry Lobster,2,positive,train,0.00014135813398752362,0.0004308414936531335,0.999427855014801
193,The food is great and reasonably priced.,priced,2,positive,train,0.00018397138046566397,0.0006200090865604579,0.9991959929466248
1702,The food is reliable and the price is moderate.,food,2,positive,train,0.0032172987703233957,0.008002291433513165,0.9887803792953491
1750,Located at the end of a magnificent block.,Located,2,positive,train,0.00017328702961094677,0.00046218419447541237,0.99936443567276
3505,"When he's not making authentic Neapolitan pizza in the open brick oven or lightly frying zucchini blossoms, he's visiting the regulars (a growing legion) and checking on newcomers.",zucchini blossoms,2,positive,train,0.0003669749712571502,0.0009944761404767632,0.9986384510993958
3095,"The palak paneer was standard, and I was not a fan of the malai kofta.",palak paneer,1,neutral,train,0.0143142594024539,0.97992342710495,0.005762265529483557
52,"No dress codes, no attitudes, plenty of comfort companionship, a great place to relax in an always busy Midtown.",dress codes,2,positive,train,0.0004424812796059996,0.001153922057710588,0.9984036087989807
1718,"Great food, great decor, great service.",decor,2,positive,train,0.00012860511196777225,0.00039860091055743396,0.9994729161262512
665,I would recommend putting your name down and then getting a drink at a local bar first though because of the wait time.,wait time,0,negative,train,0.9884942173957825,0.00795266404747963,0.0035531988833099604
2334,Although be warned their dinner menu to sit and take out prices are different.,dinner menu to sit,1,neutral,train,0.26759517192840576,0.7187719345092773,0.013632948510348797
1907,The waitress suggested glasses of wine that went very well with the food.,glasses of wine,2,positive,train,0.03371426463127136,0.06506767868995667,0.901218056678772
2708,"The food is fresh, delicious, and reasonably priced.",priced,2,positive,train,0.0001539899385534227,0.0005044908612035215,0.9993414282798767
2768,"Although the tables may be closely situated, the candle-light, food-quality and service overcompensate.",service,2,positive,train,0.003521579783409834,0.00690545653924346,0.9895729422569275
3157,Try the olive cream cheese or the lox spread on a whole wheat everything bagel.,olive cream cheese,2,positive,train,0.00015415197412949055,0.00046637270133942366,0.9993793964385986
856,"An oasis of refinement:  Food, though somewhat uneven, often reaches the pinnacles of new American fine cuisine - chef's passion (and kitchen's precise execution) is most evident in the fish dishes and soups.",chef,2,positive,train,0.00016656878869980574,0.00047060090582817793,0.9993628859519958
3353,"- the bread at the beginning is super tasty and makes you want more - the pizza is delicious and comes in personal sizes, however be warned that the Peter's Favourite pizza with prosciutto and baby arugula is actually a margarite pizza with cold prosciutto and baby arugula on top, like a salad.",bread,2,positive,train,0.010033168829977512,0.024016864597797394,0.9659499526023865
2197,They need a kick out of it but until then the sushi is pretty good and the place is consistent.,sushi,2,positive,train,0.00021962613391224295,0.0006744090933352709,0.9991059899330139
690,For those prices and the dressed up atmosphere you expect more and should get more.,atmosphere,0,negative,train,0.9947239756584167,0.00311643467284739,0.0021596034057438374
1196,The service is awful--the last time I was there (and I do mean the last time) we were told that they needed our table so we would have to leave.,table,0,negative,train,0.9932855367660522,0.004477459937334061,0.002236994681879878
228,We had champagne and caviar and felt like princesses!,caviar,2,positive,train,0.000798750261310488,0.002446361817419529,0.9967549443244934
272,Pair you food with the excellent beers on tap or their well priced wine list.,wine list,2,positive,train,0.0011765618110075593,0.0038189301267266273,0.9950045943260193
2328,Great Indian food and the service is incredible.,service,2,positive,train,0.00013681084965355694,0.00041107417200692,0.9994521737098694
3677,The wine and cheese plate are plentiful and can't wait to try the fondue or table grilling.,table grilling,2,positive,train,0.00016152836906258017,0.00046720803948119283,0.9993712306022644
2425,"I need at least three rolls to be full, and that's at least $14.00!",rolls,1,neutral,train,0.010999772697687149,0.9859277009963989,0.003072593826800585
3634,I would highly recommend Nina's to anyone who wants to have a romantic dinner in a heart warming surrounding filled with candles and family pictures.,dinner,2,positive,train,0.000949533365201205,0.0024620310869067907,0.9965883493423462
1191,Knowledge of the chef and the waitress are below average.,waitress,0,negative,train,0.9948339462280273,0.002994620008394122,0.002171468688175082
3571,The food was mediocre at best but it was the horrible service that made me vow never to go back.,service,0,negative,train,0.9913873076438904,0.005508789326995611,0.0031038003508001566
280,The food is delicious and beautifully prepared along with the friendly and personable service.,food,2,positive,train,0.00015513745893258601,0.0004844290961045772,0.9993605017662048
969,"Light, refreshing summer rolls (not fried) remind me of Vietnamese places in Paris.",summer rolls,2,positive,train,0.00019450527906883508,0.0005659683956764638,0.9992395639419556
1302,And their prices are very high - they actually think that they can get away with charging such prices for such terrible food and service!,prices,0,negative,train,0.995142936706543,0.0027325432747602463,0.0021245370153337717
3157,Try the olive cream cheese or the lox spread on a whole wheat everything bagel.,lox spread,2,positive,train,0.00016061132191680372,0.0004997951327823102,0.9993396401405334
318,The atmosphere is great if your looking for a laid back scene and an inexpensive way to spend a weekend afternoon.,atmosphere,2,positive,train,0.0001644906442379579,0.0005132174701429904,0.9993222951889038
2843,From the complimentary chef app of a delicate butternut squash ravioli in a delicious truffle sauce to an amazing buttery and tender langostine entree to a dessert that I can't remember because of the fabulous Cakebread Cabernet we were drinking -- the whole evening was amazing.,Cakebread Cabernet,2,positive,train,0.0022464836947619915,0.005748955067247152,0.9920045733451843
1139,I had never had Edamame pureed before but I thought it was innovative and tasty (could've used a bit more salt).,Edamame pureed,2,positive,train,0.0002763805678114295,0.0007926055695861578,0.9989309906959534
983,"both are very reasonably priced (around $8 for dinner and $5 for lunch), and are delicious and filling.",dinner,2,positive,train,0.050531044602394104,0.22573579847812653,0.723733127117157
2384,The fried rice is amazing here.,fried rice,2,positive,train,0.00015926139894872904,0.0004671641218010336,0.9993736147880554
911,"Food was very good as well, considering that we tried the budget selection (though I wish the pork belly that I ordered was roasted a bit longer, so that fat was more of a melt-in-your-mouth experience).",fat,0,negative,train,0.9290842413902283,0.05411825701594353,0.016797475516796112
3267,"If you are someone who appreciates the same things but hope to have food to spare or share, Kai may not be the best option.",food,1,neutral,train,0.011859468184411526,0.9854543209075928,0.002686163643375039
858,Service is highly refined: our seating was delayed 35 minutes past our reservation and the maitre d' apologized and regularly kept us apprised of progress.,maitre,2,positive,train,0.7978916168212891,0.07928979396820068,0.12281858175992966
449,Try their plain pizza with fresh garlic or eggplant.,eggplant,2,positive,train,0.0001619340036995709,0.0004889069823548198,0.9993491768836975
2901,"While the $20 entree range is not overly expensive, in New York City, there is definitely better food in that range, and so Sapphire, despite it's lovely atmosphere, will most likely not be a restaurant to which I will return.",entree range,2,positive,train,0.0082704471424222,0.0195893794298172,0.9721401333808899
28,Food was average but tasty.,Food,2,positive,train,0.00124354416038841,0.0033645024523139,0.9953919649124146
2457,"And the staff is also young, energeic and hot!!!!",staff,2,positive,train,0.00012824710574932396,0.00037802025326527655,0.9994937181472778
1575,Our family never expected such incredible entertainment in a restaurant.,entertainment,2,positive,train,0.0003982566995546222,0.0009739515953697264,0.9986279010772705
2444,The secret is the lunch menu which offers a complimentary appetizer with every entree ordered.,entree,2,positive,train,0.013321963138878345,0.03752896934747696,0.9491490721702576
768,"If your visiting, you'll enjoy the ambiance and the fact that it's in Time Sq...",ambiance,2,positive,train,0.00014404779358301312,0.0004021640052087605,0.9994538426399231
